"|","|__gsrAvg","|__gsrResponse","|__gsrThreshold","|__hrAvg","|__hrv","|__rr","|__seconds","|__stChange","|__stThreshold"
"13:53:56","0.11583999999999989","0.0658299999999999","0.050009999999999985","71","0.033312968234029114","0.647","689","0.7529999999999575","83.13700000000004"
"13:53:57","0.11621999999999989","0.06620999999999991","0.050009999999999985","71","0.03266061137201307","0.73","690","0.7529999999999575","83.13700000000004"
"13:53:58","0.1165999999999999","0.06658999999999991","0.050009999999999985","71","0.03260253744312109","0.664","691","0.7529999999999575","83.13700000000004"
"13:53:59","0.11689999999999989","0.06688999999999991","0.050009999999999985","71","0.032673074224177964","0.78","692","0.7529999999999575","83.13700000000004"
"13:53:6","0.10169999999999994","0.05168999999999996","0.050009999999999985","87","0.024067152339671202","0.78","639","0.6529999999999632","83.13700000000004"
"13:53:7","0.10149999999999994","0.05148999999999995","0.050009999999999985","87","0.0239887694118007","0.664","640","0.6529999999999632","83.13700000000004"
"13:53:8","0.10129999999999992","0.05128999999999993","0.050009999999999985","86","0.024594207693309434","0.996","641","0.6529999999999632","83.13700000000004"
"13:53:9","0.10137999999999993","0.051369999999999943","0.050009999999999985","86","0.024705723250887393","1.112","642","0.6529999999999632","83.13700000000004"
"13:54:0","0.11719999999999989","0.0671899999999999","0.050009999999999985","71","0.03176354748404758","0.647","693","0.7529999999999575","83.13700000000004"
"13:54:1","0.11719999999999989","0.0671899999999999","0.050009999999999985","71","0.03176354748404758","0.647","694","0.7529999999999575","83.13700000000004"
"13:54:10","0.12019999999999982","0.07018999999999984","0.050009999999999985","72","0.036498207038628196","0.813","703","0.7529999999999575","83.13700000000004"
"13:54:11","0.12069999999999982","0.07068999999999984","0.050009999999999985","72","0.03664966349416779","0.996","704","0.6629999999999541","83.13700000000004"
"13:54:12","0.12119999999999984","0.07118999999999985","0.050009999999999985","72","0.03668171917248966","0.896","705","0.6629999999999541","83.13700000000004"
"13:54:13","0.12169999999999984","0.07168999999999985","0.050009999999999985","72","0.03675803113576577","0.78","706","0.6629999999999541","83.13700000000004"
"13:54:14","0.12211999999999984","0.07210999999999985","0.050009999999999985","72","0.03687493073148041","0.946","707","0.6629999999999541","83.13700000000004"
"13:54:15","0.12253999999999983","0.07252999999999984","0.050009999999999985","72","0.03722342685557224","1.195","708","0.6629999999999541","83.13700000000004"
"13:54:16","0.12295999999999983","0.07294999999999985","0.050009999999999985","72","0.038228804358958646","0.763","709","0.6629999999999541","83.13700000000004"
"13:54:17","0.12337999999999984","0.07336999999999985","0.050009999999999985","72","0.03823019886106098","0.747","710","0.6629999999999541","83.13700000000004"
"13:54:18","0.12379999999999983","0.07378999999999984","0.050009999999999985","72","0.03819944263654389","0.813","711","0.6629999999999541","83.13700000000004"
"13:54:19","0.12379999999999983","0.07378999999999984","0.050009999999999985","72","0.03819944263654389","0.813","712","0.6629999999999541","83.13700000000004"
"13:54:2","0.11779999999999986","0.06778999999999988","0.050009999999999985","71","0.03165100849934179","0.713","695","0.7529999999999575","83.13700000000004"
"13:54:20","0.1272399999999998","0.07722999999999981","0.050009999999999985","73","0.03929062253992901","0.299","713","0.6629999999999541","83.13700000000004"
"13:54:21","0.1289599999999998","0.07894999999999981","0.050009999999999985","73","0.03936964265795932","0.431","714","0.6629999999999541","83.13700000000004"
"13:54:22","0.1306799999999998","0.08066999999999981","0.050009999999999985","73","0.038736134679983956","0.63","715","0.6629999999999541","83.13700000000004"
"13:54:23","0.13239999999999977","0.08238999999999978","0.050009999999999985","73","0.038268810723865926","0.581","716","0.6629999999999541","83.13700000000004"
"13:54:24","0.13385999999999976","0.08384999999999977","0.050009999999999985","73","0.038292686802537994","0.664","717","0.6629999999999541","83.13700000000004"
"13:54:25","0.13531999999999975","0.08530999999999976","0.050009999999999985","73","0.03761658539628898","0.564","718","0.6629999999999541","83.13700000000004"
"13:54:26","0.13677999999999974","0.08676999999999975","0.050009999999999985","74","0.037465330356996056","0.581","719","0.6629999999999541","83.13700000000004"
"13:54:27","0.13823999999999972","0.08822999999999974","0.050009999999999985","75","0.037313462190493654","0.564","720","0.6629999999999541","83.13700000000004"
"13:54:28","0.1396999999999997","0.08968999999999973","0.050009999999999985","75","0.03730738398259996","0.564","721","0.6629999999999541","83.13700000000004"
"13:54:29","0.14131999999999972","0.09130999999999974","0.050009999999999985","76","0.037284675432061036","0.581","722","0.6629999999999541","83.13700000000004"
"13:54:3","0.11809999999999986","0.06808999999999987","0.050009999999999985","71","0.03143997275307136","0.747","696","0.7529999999999575","83.13700000000004"
"13:54:30","0.1429399999999997","0.09292999999999972","0.050009999999999985","76","0.03706058953874857","0.581","723","0.6629999999999541","83.13700000000004"
"13:54:31","0.1445599999999997","0.0945499999999997","0.050009999999999985","77","0.03698972132293674","0.548","724","0.6629999999999541","83.13700000000004"
"13:54:32","0.14617999999999967","0.09616999999999969","0.050009999999999985","78","0.03689294145943588","0.564","725","0.6629999999999541","83.13700000000004"
"13:54:33","0.14779999999999968","0.0977899999999997","0.050009999999999985","78","0.036765718191712725","0.564","726","0.6629999999999541","83.13700000000004"
"13:54:34","0.14921999999999966","0.09920999999999967","0.050009999999999985","79","0.03594040951679463","0.597","727","0.6629999999999541","83.13700000000004"
"13:54:35","0.15063999999999966","0.10062999999999968","0.050009999999999985","79","0.03404900674725772","0.581","728","0.6629999999999541","83.13700000000004"
"13:54:36","0.15205999999999967","0.10204999999999968","0.050009999999999985","80","0.03404744099391419","0.581","729","0.6629999999999541","83.13700000000004"
"13:54:37","0.15347999999999964","0.10346999999999966","0.050009999999999985","81","0.03402078767708202","0.581","730","0.6629999999999541","83.13700000000004"
"13:54:38","0.15489999999999965","0.10488999999999966","0.050009999999999985","81","0.033912337684540717","0.581","731","0.6629999999999541","83.13700000000004"
"13:54:39","0.15641999999999967","0.10640999999999969","0.050009999999999985","82","0.030292568947588423","0.581","732","0.6629999999999541","83.13700000000004"
"13:54:4","0.11831999999999987","0.06830999999999988","0.050009999999999985","71","0.030975538171508454","0.713","697","0.7529999999999575","83.13700000000004"
"13:54:40","0.15793999999999966","0.10792999999999968","0.050009999999999985","82","0.02693523477040083","0.614","733","0.6629999999999541","83.13700000000004"
"13:54:41","0.15945999999999969","0.1094499999999997","0.050009999999999985","83","0.026934979633617514","0.63","734","0.6629999999999541","83.13700000000004"
"13:54:42","0.16097999999999968","0.1109699999999997","0.050009999999999985","83","0.026903517433829537","0.647","735","0.6329999999999529","83.13700000000004"
"13:54:43","0.16097999999999968","0.1109699999999997","0.050009999999999985","83","0.026903517433829537","0.647","736","0.6329999999999529","83.13700000000004"
"13:54:44","0.16391999999999968","0.11390999999999969","0.050009999999999985","84","0.02682953267216769","0.63","737","0.6329999999999529","83.13700000000004"
"13:54:45","0.16391999999999968","0.11390999999999969","0.050009999999999985","85","0.02682953267216769","0.63","738","0.6329999999999529","83.13700000000004"
"13:54:46","0.16675999999999966","0.11674999999999967","0.050009999999999985","85","0.0265693672983363","0.597","739","0.6329999999999529","83.13700000000004"
"13:54:47","0.16817999999999966","0.11816999999999968","0.050009999999999985","86","0.026554816274803862","0.647","740","0.6329999999999529","83.13700000000004"
"13:54:48","0.16959999999999964","0.11958999999999965","0.050009999999999985","86","0.026457654787911594","0.68","741","0.6329999999999529","83.13700000000004"
"13:54:49","0.17097999999999963","0.12096999999999965","0.050009999999999985","87","0.02632008305796657","0.664","742","0.6329999999999529","83.13700000000004"
"13:54:5","0.11853999999999985","0.06852999999999987","0.050009999999999985","72","0.030638906756719965","0.78","698","0.7529999999999575","83.13700000000004"
"13:54:50","0.17235999999999962","0.12234999999999964","0.050009999999999985","87","0.02632008305796657","0.647","743","0.6329999999999529","83.13700000000004"
"13:54:51","0.1737399999999996","0.1237299999999996","0.050009999999999985","87","0.026265520193219243","0.647","744","0.6329999999999529","83.13700000000004"
"13:54:52","0.17511999999999958","0.1251099999999996","0.050009999999999985","88","0.026264988977359977","0.614","745","0.6329999999999529","83.13700000000004"
"13:54:53","0.17649999999999955","0.12648999999999955","0.050009999999999985","88","0.02625582182916831","0.614","746","0.6329999999999529","83.13700000000004"
"13:54:54","0.17649999999999955","0.12648999999999955","0.050009999999999985","88","0.02625582182916831","0.614","747","0.6329999999999529","83.13700000000004"
"13:54:55","0.17785999999999955","0.12784999999999958","0.050009999999999985","88","0.026220193406495926","0.614","748","0.6329999999999529","83.13700000000004"
"13:54:56","0.18057999999999955","0.13056999999999958","0.050009999999999985","89","0.025728810280837025","0.614","749","0.6329999999999529","83.13700000000004"
"13:54:57","0.18193999999999952","0.13192999999999955","0.050009999999999985","89","0.025594098783601908","0.647","750","0.6329999999999529","83.13700000000004"
"13:54:58","0.18329999999999952","0.13328999999999952","0.050009999999999985","90","0.02004454639213966","0.63","751","0.6329999999999529","83.13700000000004"
"13:54:59","0.1846799999999995","0.1346699999999995","0.050009999999999985","90","0.016413581702557765","0.614","752","0.6329999999999529","83.13700000000004"
"13:54:6","0.11853999999999985","0.06852999999999987","0.050009999999999985","72","0.030638906756719965","0.78","699","0.7529999999999575","83.13700000000004"
"13:54:7","0.11897999999999982","0.06896999999999984","0.050009999999999985","72","0.030779887903877434","0.73","700","0.7529999999999575","83.13700000000004"
"13:54:8","0.1191999999999998","0.06918999999999982","0.050009999999999985","72","0.030779887903877434","0.597","701","0.7529999999999575","83.13700000000004"
"13:54:9","0.1196999999999998","0.06968999999999982","0.050009999999999985","72","0.0346507655305535","1.377","702","0.7529999999999575","83.13700000000004"
"13:55:0","0.18605999999999948","0.1360499999999995","0.050009999999999985","90","0.016015584871217802","0.564","753","0.6329999999999529","83.13700000000004"
"13:55:1","0.18743999999999947","0.1374299999999995","0.050009999999999985","91","0.015888813486302212","0.581","754","0.6329999999999529","83.13700000000004"
"13:55:10","0.1981999999999993","0.14818999999999932","0.050009999999999985","95","0.006073409040735963","0.597","763","0.6329999999999529","83.13700000000004"
"13:55:11","0.1983999999999993","0.1483899999999993","0.050009999999999985","95","0.004515833590775373","0.597","764","0.6329999999999529","83.13700000000004"
"13:55:12","0.19859999999999928","0.14858999999999928","0.050009999999999985","96","0.004999708446310142","0.713","765","0.8329999999999558","83.13700000000004"
"13:55:13","0.19879999999999928","0.1487899999999993","0.050009999999999985","96","0.004999708446310142","0.63","766","0.8329999999999558","83.13700000000004"
"13:55:14","0.1965999999999993","0.14658999999999933","0.050009999999999985","96","0.004577392247057661","0.647","767","0.8329999999999558","83.13700000000004"
"13:55:15","0.1965999999999993","0.14658999999999933","0.050009999999999985","96","0.004577392247057661","0.647","768","0.8329999999999558","83.13700000000004"
"13:55:16","0.19219999999999932","0.14218999999999932","0.050009999999999985","96","0.00475882310392433","0.73","769","0.8329999999999558","83.13700000000004"
"13:55:17","0.18999999999999934","0.13998999999999934","0.050009999999999985","95","0.00475882310392433","0.73","770","0.8329999999999558","83.13700000000004"
"13:55:18","0.18779999999999933","0.13778999999999936","0.050009999999999985","95","0.008541956132951016","0.382","771","0.8329999999999558","83.13700000000004"
"13:55:19","0.18557999999999936","0.13556999999999936","0.050009999999999985","95","0.009314554897825575","0.564","772","0.8329999999999558","83.13700000000004"
